	TIME	1	2	3	4	5	6	7	8	9	10	11	12	19	20	35	36	43	44	45	46	49
	21.401000	-0.200000	0.360000	0.430000	0.990000	1.000000	1.000000	-1.620000	0.270000	-3.610000	0.840000	0.320000	1.000000	1.000000	0.530000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.406000	-0.170000	0.370000	0.250000	0.990000	1.000000	1.000000	-1.440000	0.260000	-2.470000	0.820000	0.270000	1.000000	1.000000	0.550000	0.960000	0.450000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.411000	-0.200000	0.370000	0.370000	0.970000	1.000000	1.000000	-1.660000	0.270000	-2.090000	0.930000	0.350000	1.000000	1.000000	0.500000	0.990000	0.300000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.416000	-0.230000	0.350000	0.610000	0.930000	1.000000	1.000000	-1.420000	0.280000	-3.560000	0.870000	0.300000	1.000000	1.000000	0.640000	1.000000	0.260000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.421000	-0.250000	0.350000	0.790000	0.970000	1.000000	1.000000	-1.400000	0.270000	-2.940000	0.910000	0.280000	1.000000	1.000000	0.660000	0.980000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.426000	-0.170000	0.350000	0.550000	0.970000	1.000000	1.000000	-1.540000	0.270000	-2.530000	0.830000	0.050000	1.000000	1.000000	0.540000	0.980000	0.340000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.431000	-0.260000	0.370000	0.900000	0.990000	1.000000	1.000000	-1.290000	0.280000	-4.230000	0.930000	0.260000	1.000000	1.000000	0.470000	0.940000	0.320000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.436000	-0.040000	0.350000	0.680000	0.990000	1.000000	1.000000	-1.340000	0.280000	-3.400000	0.910000	0.190000	1.000000	1.000000	0.500000	0.940000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.441000	-0.140000	0.360000	0.860000	0.960000	1.000000	1.000000	-1.260000	0.280000	-2.790000	0.920000	0.140000	1.000000	1.000000	0.560000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.446000	-0.070000	0.360000	0.580000	0.950000	1.000000	1.000000	-1.260000	0.280000	-4.780000	0.910000	0.180000	1.000000	1.000000	0.530000	0.980000	0.360000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.451000	-0.120000	0.350000	0.940000	0.960000	1.000000	1.000000	-1.410000	0.290000	-4.130000	0.950000	0.180000	1.000000	1.000000	0.520000	0.970000	0.420000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.456000	-0.040000	0.340000	0.700000	0.870000	1.000000	1.000000	-1.410000	0.270000	-3.510000	0.950000	0.170000	1.000000	1.000000	0.540000	0.940000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.461000	0.020000	0.360000	0.650000	0.970000	1.000000	1.000000	-1.080000	0.260000	-3.850000	0.890000	0.110000	1.000000	1.000000	0.530000	0.910000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.466000	-0.160000	0.370000	0.850000	0.980000	1.000000	1.000000	-1.120000	0.270000	-4.860000	0.940000	0.160000	1.000000	1.000000	0.520000	0.850000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.471000	0.020000	0.330000	0.880000	0.960000	1.000000	1.000000	-1.110000	0.250000	-4.260000	0.940000	0.230000	1.000000	1.000000	0.490000	0.940000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.476000	0.020000	0.340000	0.890000	0.920000	1.000000	1.000000	-1.140000	0.250000	-4.790000	0.850000	0.050000	1.000000	1.000000	0.490000	0.980000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.481000	0.040000	0.350000	0.770000	0.920000	1.000000	1.000000	-0.960000	0.250000	-4.670000	0.890000	0.180000	1.000000	1.000000	0.480000	0.950000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.486000	0.100000	0.330000	0.930000	0.900000	1.000000	1.000000	-1.040000	0.260000	-4.790000	0.920000	0.100000	1.000000	1.000000	0.490000	0.920000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.491000	0.320000	0.330000	0.810000	0.900000	1.000000	1.000000	-0.930000	0.250000	-3.840000	0.930000	0.210000	1.000000	1.000000	0.510000	0.880000	0.300000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.496000	0.090000	0.340000	0.930000	0.990000	1.000000	1.000000	-1.250000	0.260000	-3.570000	0.890000	0.020000	1.000000	1.000000	0.620000	0.880000	0.350000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.501000	0.060000	0.370000	0.760000	0.940000	1.000000	1.000000	-1.190000	0.280000	-5.020000	0.980000	0.170000	1.000000	1.000000	0.470000	0.970000	0.340000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.506000	0.180000	0.330000	0.970000	0.930000	1.000000	1.000000	-1.100000	0.250000	-4.850000	0.970000	0.190000	1.000000	1.000000	0.480000	0.950000	0.310000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.511000	0.140000	0.350000	0.830000	0.880000	1.000000	1.000000	-1.180000	0.270000	-4.230000	0.900000	0.010000	1.000000	1.000000	0.530000	0.960000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.516000	0.120000	0.370000	0.920000	0.990000	1.000000	1.000000	-1.110000	0.270000	-4.390000	0.940000	0.030000	1.000000	1.000000	0.500000	0.920000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.521000	0.120000	0.340000	-0.100000	0.980000	1.000000	1.000000	-1.270000	0.260000	-4.020000	0.990000	0.120000	1.000000	1.000000	0.490000	0.870000	0.350000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.526000	0.100000	0.340000	0.980000	0.960000	1.000000	1.000000	-1.290000	0.260000	-4.750000	0.970000	0.080000	1.000000	1.000000	0.550000	0.910000	0.460000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.531000	0.060000	0.350000	0.910000	0.940000	1.000000	1.000000	-1.230000	0.180000	-4.320000	0.950000	-0.180000	1.000000	1.000000	0.500000	0.820000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.536000	0.170000	0.350000	0.720000	0.930000	1.000000	1.000000	-1.280000	0.250000	-4.980000	0.960000	0.040000	1.000000	1.000000	0.470000	0.840000	0.390000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.541000	0.100000	0.330000	0.910000	0.910000	1.000000	1.000000	-1.030000	0.260000	-4.870000	0.970000	0.140000	1.000000	1.000000	0.550000	0.950000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.546000	0.170000	0.330000	0.780000	0.900000	1.000000	1.000000	-1.160000	0.180000	-4.720000	0.920000	0.270000	1.000000	1.000000	0.560000	0.930000	0.310000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.551000	0.210000	0.350000	0.860000	0.940000	1.000000	1.000000	-1.140000	0.250000	-4.720000	0.960000	0.270000	1.000000	1.000000	0.500000	0.930000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.556000	0.170000	0.330000	0.490000	0.970000	1.000000	1.000000	-1.060000	0.170000	-4.250000	0.930000	0.150000	1.000000	1.000000	0.500000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.561000	0.240000	0.350000	0.930000	0.950000	1.000000	1.000000	-1.350000	0.200000	-5.340000	0.930000	-0.020000	1.000000	1.000000	0.550000	0.990000	0.290000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.566000	0.280000	0.360000	0.040000	0.920000	1.000000	1.000000	-0.990000	0.220000	-5.120000	0.920000	0.110000	1.000000	1.000000	0.530000	0.980000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.571000	0.070000	0.370000	0.990000	0.920000	1.000000	1.000000	-0.860000	0.190000	-4.700000	0.960000	0.080000	1.000000	1.000000	0.630000	0.940000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.576000	0.160000	0.350000	0.930000	0.930000	1.000000	1.000000	-1.320000	0.200000	-4.300000	0.930000	-0.090000	1.000000	1.000000	0.530000	0.950000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.581000	0.200000	0.360000	0.620000	0.980000	1.000000	1.000000	-1.300000	0.220000	-3.930000	0.920000	-0.050000	1.000000	1.000000	0.570000	0.980000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.586000	0.170000	0.360000	0.970000	0.960000	1.000000	1.000000	-1.430000	0.200000	-4.880000	0.910000	-0.080000	1.000000	1.000000	0.550000	0.950000	0.330000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.591000	0.150000	0.340000	0.710000	0.960000	1.000000	1.000000	-1.300000	0.230000	-4.970000	0.960000	-0.040000	1.000000	1.000000	0.520000	0.930000	0.340000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.596000	0.310000	0.380000	0.580000	0.930000	1.000000	1.000000	-1.260000	0.220000	-4.560000	0.950000	-0.050000	1.000000	1.000000	0.620000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.601000	0.240000	0.390000	1.000000	0.920000	1.000000	1.000000	-1.340000	0.200000	-4.100000	0.940000	-0.200000	1.000000	1.000000	0.760000	1.000000	0.460000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.606000	0.070000	0.380000	0.790000	0.920000	1.000000	1.000000	-1.360000	0.230000	-3.490000	0.950000	-0.150000	1.000000	1.000000	0.670000	0.980000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.611000	0.130000	0.380000	0.680000	0.970000	1.000000	1.000000	-1.410000	0.230000	-3.730000	0.960000	0.080000	1.000000	1.000000	0.600000	0.970000	0.450000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.616000	0.210000	0.380000	0.520000	0.840000	1.000000	1.000000	-1.240000	0.190000	-4.220000	0.960000	0.010000	1.000000	1.000000	0.690000	0.980000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.621000	0.130000	0.370000	0.830000	0.950000	1.000000	1.000000	-1.470000	0.200000	-4.350000	0.960000	-0.100000	1.000000	1.000000	0.680000	0.990000	0.580000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.626000	0.320000	0.380000	0.490000	0.940000	1.000000	1.000000	-1.380000	0.210000	-3.930000	0.930000	-0.030000	1.000000	1.000000	0.600000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.631000	0.060000	0.380000	0.880000	0.960000	1.000000	1.000000	-1.130000	0.230000	-3.790000	0.970000	-0.010000	1.000000	1.000000	0.650000	0.940000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.636000	0.160000	0.380000	0.820000	0.920000	1.000000	1.000000	-1.140000	0.220000	-5.160000	0.950000	-0.050000	1.000000	1.000000	0.730000	0.990000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.641000	0.020000	0.380000	0.960000	0.910000	1.000000	1.000000	-1.410000	0.230000	-4.350000	0.890000	0.060000	1.000000	1.000000	0.700000	0.990000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.646000	0.200000	0.390000	0.660000	0.990000	1.000000	1.000000	-1.280000	0.240000	-3.930000	0.940000	-0.130000	1.000000	1.000000	0.650000	0.990000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.651000	-0.020000	0.380000	0.980000	0.920000	1.000000	1.000000	-1.620000	0.250000	-3.680000	0.940000	-0.200000	1.000000	1.000000	0.690000	0.990000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.656000	0.200000	0.380000	0.670000	0.920000	1.000000	1.000000	-1.350000	0.230000	-3.300000	0.990000	-0.090000	1.000000	0.980000	0.700000	0.990000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.661000	0.010000	0.390000	1.000000	0.950000	1.000000	1.000000	-1.520000	0.240000	-3.930000	0.980000	-0.110000	1.000000	0.970000	0.680000	1.000000	0.410000	0.000000	0.980000	1.000000	1.000000	0.310000
	21.666000	0.180000	0.390000	0.750000	0.940000	1.000000	1.000000	-1.380000	0.240000	-3.580000	0.980000	-0.060000	1.000000	1.000000	0.670000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.671000	0.150000	0.390000	0.880000	0.800000	1.000000	1.000000	-1.690000	0.240000	-4.220000	0.970000	-0.110000	1.000000	1.000000	0.630000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.676000	0.200000	0.380000	0.870000	0.870000	1.000000	1.000000	-1.430000	0.260000	-3.560000	0.930000	-0.200000	1.000000	1.000000	0.660000	0.990000	0.440000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.681000	0.260000	0.380000	0.520000	0.890000	1.000000	1.000000	-1.640000	0.240000	-3.460000	0.990000	-0.030000	1.000000	1.000000	0.590000	0.990000	0.410000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.686000	0.130000	0.390000	0.740000	0.980000	1.000000	1.000000	-1.490000	0.260000	-3.630000	0.990000	0.150000	1.000000	1.000000	0.640000	0.970000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.691000	-0.030000	0.330000	0.600000	0.950000	1.000000	1.000000	-1.700000	0.300000	-4.620000	0.930000	-0.040000	1.000000	1.000000	0.620000	0.960000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.696000	0.110000	0.340000	0.330000	0.930000	1.000000	1.000000	-1.500000	0.270000	-4.660000	0.970000	-0.080000	1.000000	1.000000	0.640000	0.990000	0.570000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.701000	0.140000	0.330000	0.540000	0.940000	1.000000	1.000000	-1.570000	0.270000	-2.920000	0.980000	-0.060000	1.000000	1.000000	0.540000	1.000000	0.600000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.706000	0.070000	0.340000	0.650000	0.950000	1.000000	1.000000	-1.580000	0.270000	-3.800000	0.970000	-0.190000	1.000000	1.000000	0.650000	1.000000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.711000	0.130000	0.360000	0.820000	0.940000	1.000000	1.000000	-1.420000	0.290000	-3.660000	1.000000	-0.040000	1.000000	1.000000	0.710000	1.000000	0.460000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.716000	0.120000	0.350000	0.500000	0.980000	1.000000	1.000000	-1.600000	0.290000	-4.540000	0.990000	0.140000	1.000000	1.000000	0.670000	0.990000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.721000	0.010000	0.360000	0.870000	0.990000	1.000000	1.000000	-1.550000	0.290000	-4.610000	0.970000	-0.130000	1.000000	1.000000	0.660000	1.000000	0.520000	0.000000	0.980000	1.000000	1.000000	0.310000
	21.726000	-0.090000	0.380000	0.680000	0.900000	1.000000	1.000000	-1.570000	0.300000	-4.280000	0.940000	-0.220000	1.000000	1.000000	0.680000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.731000	0.150000	0.360000	0.670000	0.980000	1.000000	1.000000	-1.470000	0.310000	-3.520000	1.000000	-0.030000	1.000000	1.000000	0.690000	1.000000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.736000	0.070000	0.370000	0.670000	0.990000	1.000000	1.000000	-1.720000	0.270000	-3.450000	0.990000	-0.180000	1.000000	1.000000	0.700000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.741000	0.130000	0.360000	0.950000	0.980000	1.000000	1.000000	-1.520000	0.280000	-3.030000	1.000000	-0.010000	1.000000	1.000000	0.690000	1.000000	0.460000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.746000	0.090000	0.380000	0.760000	0.980000	1.000000	1.000000	-1.680000	0.300000	-3.000000	0.980000	-0.190000	1.000000	1.000000	0.660000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.751000	0.030000	0.360000	0.400000	0.960000	1.000000	1.000000	-1.520000	0.280000	-2.820000	1.000000	-0.030000	1.000000	1.000000	0.590000	1.000000	0.440000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.756000	0.140000	0.350000	0.830000	0.960000	1.000000	1.000000	-1.630000	0.290000	-4.260000	0.990000	0.000000	1.000000	1.000000	0.650000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.761000	0.060000	0.370000	0.590000	1.000000	1.000000	1.000000	-1.650000	0.310000	-3.940000	0.990000	-0.040000	1.000000	1.000000	0.700000	1.000000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.766000	0.110000	0.370000	0.190000	0.990000	1.000000	1.000000	-1.630000	0.310000	-3.490000	0.990000	0.130000	1.000000	1.000000	0.650000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.771000	0.070000	0.360000	0.530000	0.990000	0.990000	1.000000	-1.510000	0.330000	-4.690000	1.000000	0.120000	1.000000	0.990000	0.620000	1.000000	0.550000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.776000	0.020000	0.390000	0.350000	0.990000	1.000000	1.000000	-1.520000	0.300000	-5.060000	0.990000	0.060000	1.000000	0.990000	0.640000	1.000000	0.600000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.781000	-0.030000	0.390000	0.470000	0.970000	1.000000	1.000000	-1.360000	0.310000	-4.810000	0.990000	-0.020000	1.000000	0.990000	0.710000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.786000	0.020000	0.360000	0.460000	0.970000	1.000000	1.000000	-1.390000	0.310000	-4.430000	0.990000	0.030000	1.000000	1.000000	0.810000	0.990000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.791000	0.000000	0.340000	0.770000	0.950000	1.000000	1.000000	-1.350000	0.300000	-3.850000	0.990000	0.190000	1.000000	1.000000	0.740000	0.990000	0.510000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.796000	0.060000	0.360000	0.590000	0.940000	1.000000	1.000000	-1.510000	0.310000	-3.670000	0.990000	0.090000	1.000000	1.000000	0.770000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.801000	0.180000	0.370000	0.690000	0.980000	1.000000	1.000000	-1.330000	0.300000	-3.870000	1.000000	0.220000	1.000000	1.000000	0.730000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.806000	0.020000	0.390000	0.720000	1.000000	1.000000	1.000000	-1.570000	0.300000	-3.370000	1.000000	-0.130000	1.000000	1.000000	0.710000	1.000000	0.280000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.811000	0.100000	0.380000	0.560000	0.980000	1.000000	1.000000	-1.460000	0.290000	-3.400000	1.000000	0.130000	1.000000	1.000000	0.610000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.816000	0.020000	0.390000	0.800000	0.960000	1.000000	1.000000	-1.760000	0.280000	-4.090000	0.990000	-0.020000	1.000000	1.000000	0.580000	1.000000	0.360000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.821000	-0.040000	0.390000	0.530000	0.950000	1.000000	1.000000	-1.410000	0.280000	-4.710000	0.990000	-0.150000	1.000000	1.000000	0.640000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.826000	0.070000	0.390000	0.570000	0.980000	1.000000	1.000000	-1.660000	0.300000	-4.500000	0.990000	0.240000	1.000000	1.000000	0.570000	1.000000	0.340000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.831000	0.160000	0.380000	0.650000	0.980000	1.000000	1.000000	-1.540000	0.310000	-4.110000	0.990000	0.150000	1.000000	1.000000	0.550000	1.000000	0.390000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.836000	0.030000	0.370000	0.940000	1.000000	1.000000	1.000000	-1.360000	0.260000	-4.150000	0.990000	-0.040000	1.000000	1.000000	0.660000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.841000	0.180000	0.350000	0.620000	1.000000	1.000000	1.000000	-1.260000	0.280000	-5.460000	0.990000	-0.110000	1.000000	1.000000	0.630000	0.990000	0.440000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.846000	0.190000	0.370000	0.950000	1.000000	1.000000	1.000000	-1.300000	0.300000	-5.380000	1.000000	0.210000	1.000000	1.000000	0.660000	0.990000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.851000	0.300000	0.360000	0.810000	0.990000	1.000000	1.000000	-1.310000	0.340000	-5.070000	0.990000	0.000000	1.000000	1.000000	0.640000	1.000000	0.410000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.856000	0.160000	0.370000	0.510000	1.000000	1.000000	1.000000	-1.050000	0.310000	-4.990000	0.990000	0.130000	1.000000	1.000000	0.620000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.861000	0.140000	0.390000	0.840000	0.990000	1.000000	1.000000	-1.320000	0.320000	-6.050000	1.000000	0.180000	1.000000	1.000000	0.590000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.866000	0.180000	0.370000	0.710000	1.000000	1.000000	1.000000	-1.130000	0.330000	-5.790000	0.990000	0.180000	1.000000	1.000000	0.590000	0.990000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.871000	0.130000	0.390000	0.760000	1.000000	1.000000	1.000000	-1.170000	0.310000	-6.100000	1.000000	-0.050000	1.000000	1.000000	0.630000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.876000	0.250000	0.380000	0.730000	1.000000	1.000000	1.000000	-0.950000	0.310000	-5.700000	1.000000	-0.020000	1.000000	1.000000	0.550000	1.000000	0.340000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.881000	0.090000	0.380000	0.840000	1.000000	1.000000	1.000000	-0.930000	0.310000	-5.230000	0.990000	0.320000	1.000000	1.000000	0.690000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.886000	0.180000	0.380000	0.820000	0.980000	1.000000	1.000000	-1.150000	0.300000	-4.950000	0.980000	-0.010000	1.000000	1.000000	0.500000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.891000	0.360000	0.350000	0.940000	0.960000	1.000000	1.000000	-0.970000	0.280000	-4.950000	1.000000	0.020000	1.000000	1.000000	0.530000	0.990000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.896000	0.310000	0.350000	0.910000	0.970000	1.000000	1.000000	-1.090000	0.300000	-4.740000	0.990000	-0.040000	1.000000	1.000000	0.500000	0.990000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.901000	0.240000	0.350000	0.660000	1.000000	1.000000	1.000000	-0.830000	0.320000	-5.250000	0.990000	-0.120000	1.000000	1.000000	0.500000	1.000000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.906000	0.350000	0.360000	0.960000	1.000000	1.000000	1.000000	-0.810000	0.290000	-6.110000	1.000000	0.120000	1.000000	1.000000	0.620000	1.000000	0.440000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.911000	0.120000	0.360000	0.770000	1.000000	1.000000	1.000000	-0.790000	0.310000	-4.880000	1.000000	-0.180000	1.000000	1.000000	0.590000	0.990000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.916000	0.400000	0.380000	0.720000	1.000000	1.000000	1.000000	-0.750000	0.320000	-5.630000	0.990000	-0.100000	1.000000	1.000000	0.560000	1.000000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.921000	0.380000	0.370000	0.870000	0.990000	1.000000	1.000000	-0.800000	0.370000	-5.390000	0.990000	0.010000	1.000000	1.000000	0.520000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.926000	0.280000	0.380000	0.910000	0.980000	1.000000	1.000000	-0.490000	0.330000	-5.430000	0.990000	-0.010000	1.000000	1.000000	0.560000	1.000000	0.440000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.931000	0.230000	0.390000	0.880000	0.990000	1.000000	1.000000	-0.690000	0.340000	-7.400000	0.990000	-0.010000	1.000000	1.000000	0.570000	1.000000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.936000	0.360000	0.380000	0.760000	1.000000	1.000000	1.000000	-0.670000	0.350000	-6.850000	1.000000	0.180000	1.000000	1.000000	0.570000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.941000	0.260000	0.380000	0.930000	1.000000	1.000000	1.000000	-0.630000	0.320000	-6.480000	1.000000	-0.040000	1.000000	1.000000	0.690000	1.000000	0.590000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.946000	0.210000	0.380000	0.830000	1.000000	1.000000	1.000000	-0.550000	0.320000	-6.300000	1.000000	0.080000	1.000000	1.000000	0.630000	1.000000	0.530000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.951000	0.510000	0.400000	0.760000	1.000000	1.000000	1.000000	-0.510000	0.350000	-6.060000	0.990000	-0.200000	1.000000	1.000000	0.650000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.956000	0.290000	0.370000	0.780000	1.000000	1.000000	1.000000	-0.500000	0.330000	-5.700000	1.000000	0.120000	1.000000	1.000000	0.690000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.961000	0.230000	0.380000	0.420000	1.000000	1.000000	1.000000	-0.570000	0.300000	-5.800000	0.990000	0.030000	1.000000	1.000000	0.790000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.966000	0.360000	0.400000	1.000000	0.990000	1.000000	1.000000	-0.550000	0.320000	-5.640000	1.000000	-0.080000	1.000000	1.000000	0.610000	1.000000	0.390000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.971000	0.220000	0.390000	0.880000	0.970000	1.000000	1.000000	-0.490000	0.350000	-6.500000	1.000000	-0.210000	1.000000	1.000000	0.560000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.976000	0.230000	0.400000	0.840000	0.960000	1.000000	1.000000	-0.440000	0.320000	-6.090000	1.000000	-0.280000	1.000000	1.000000	0.680000	1.000000	0.380000	0.000000	0.970000	1.000000	1.000000	0.300000
	21.981000	0.240000	0.410000	0.980000	1.000000	1.000000	1.000000	-0.370000	0.330000	-6.520000	1.000000	-0.110000	1.000000	0.990000	0.770000	1.000000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.986000	0.330000	0.400000	0.600000	1.000000	1.000000	1.000000	-0.440000	0.350000	-6.240000	1.000000	0.240000	1.000000	0.990000	0.660000	1.000000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.991000	0.410000	0.380000	0.990000	0.990000	1.000000	1.000000	-0.310000	0.350000	-6.320000	1.000000	0.120000	1.000000	1.000000	0.650000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	21.996000	0.300000	0.390000	0.860000	0.990000	1.000000	1.000000	-0.270000	0.310000	-6.560000	1.000000	-0.030000	1.000000	1.000000	0.710000	1.000000	0.450000	0.000000	0.970000	1.000000	1.000000	0.300000
	22.001000	0.150000	0.390000	0.830000	1.000000	1.000000	1.000000	-0.210000	0.330000	-6.510000	1.000000	0.050000	1.000000	1.000000	0.630000	1.000000	0.410000	0.000000	0.970000	1.000000	1.000000	0.310000
	22.006000	0.370000	0.400000	0.740000	0.990000	1.000000	1.000000	-0.180000	0.350000	-6.480000	1.000000	-0.100000	1.000000	1.000000	0.690000	1.000000	0.400000	0.000000	0.970000	1.000000	1.000000	0.310000
