	22.750000	0.710000	0.200000	-2.830000	-0.010000	0.020000	1.000000	1.000000	0.330000	-5.820000	0.460000	0.130000	1.000000	1.000000	0.790000	1.000000	0.500000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.755000	0.860000	0.210000	-2.430000	-0.140000	0.260000	1.000000	1.000000	0.290000	-5.540000	0.360000	-0.220000	1.000000	1.000000	0.700000	1.000000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.760000	0.640000	0.230000	-3.510000	-0.190000	0.240000	1.000000	1.000000	0.310000	-6.150000	0.270000	-0.140000	1.000000	1.000000	0.670000	1.000000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.765000	0.770000	0.190000	-2.230000	0.030000	0.200000	1.000000	1.000000	0.330000	-7.120000	0.430000	-0.060000	1.000000	1.000000	0.650000	1.000000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.770000	0.700000	0.240000	-2.840000	-0.160000	0.310000	1.000000	1.000000	0.300000	-7.930000	0.330000	-0.060000	1.000000	1.000000	0.690000	1.000000	0.390000	0.000000	0.980000	0.990000	1.000000	0.290000
	22.775000	0.610000	0.210000	-2.500000	-0.470000	0.230000	1.000000	1.000000	0.320000	-7.640000	0.570000	-0.060000	1.000000	1.000000	0.740000	1.000000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.780000	0.790000	0.160000	-1.000000	0.000000	0.240000	1.000000	1.000000	0.340000	-7.260000	0.480000	-0.160000	1.000000	1.000000	0.660000	1.000000	0.480000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.785000	0.890000	0.190000	-3.110000	-0.200000	0.190000	1.000000	1.000000	0.300000	-7.100000	0.190000	-0.200000	1.000000	1.000000	0.590000	1.000000	0.380000	0.000000	0.980000	0.990000	1.000000	0.300000
	22.790000	0.700000	0.170000	-6.880000	-0.530000	0.190000	1.000000	1.000000	0.320000	-6.500000	0.370000	-0.010000	1.000000	1.000000	0.750000	1.000000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.795000	0.710000	0.240000	-2.150000	-0.170000	0.170000	1.000000	1.000000	0.330000	-6.490000	0.470000	0.120000	1.000000	1.000000	0.740000	1.000000	0.520000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.800000	0.730000	0.270000	-1.350000	-0.170000	0.080000	1.000000	1.000000	0.300000	-6.120000	0.440000	-0.120000	1.000000	1.000000	0.640000	1.000000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.805000	0.830000	0.230000	-0.780000	-0.150000	0.170000	1.000000	1.000000	0.300000	-6.110000	0.540000	-0.040000	1.000000	1.000000	0.770000	1.000000	0.270000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.810000	0.810000	0.250000	-2.150000	0.080000	0.110000	1.000000	1.000000	0.290000	-5.780000	0.540000	0.160000	1.000000	1.000000	0.740000	1.000000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.815000	0.620000	0.260000	-2.180000	-0.180000	0.090000	1.000000	1.000000	0.290000	-5.260000	0.270000	-0.060000	1.000000	1.000000	0.750000	1.000000	0.340000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.820000	0.550000	0.190000	-5.850000	0.060000	0.070000	1.000000	1.000000	0.280000	-5.470000	0.080000	-0.040000	1.000000	1.000000	0.760000	1.000000	0.340000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.825000	0.760000	0.230000	-0.660000	0.000000	0.310000	1.000000	1.000000	0.270000	-5.620000	0.190000	0.230000	1.000000	1.000000	0.830000	1.000000	0.430000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.830000	0.690000	0.220000	-4.760000	-0.380000	0.190000	1.000000	1.000000	0.290000	-6.180000	0.140000	-0.110000	1.000000	1.000000	0.820000	1.000000	0.240000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.835000	0.630000	0.200000	-0.300000	0.100000	0.200000	1.000000	1.000000	0.300000	-6.200000	0.080000	-0.100000	1.000000	1.000000	0.810000	1.000000	0.330000	0.000000	0.980000	0.990000	1.000000	0.300000
	22.840000	0.620000	0.200000	-0.250000	0.060000	0.220000	1.000000	1.000000	0.270000	-6.320000	0.380000	-0.090000	1.000000	1.000000	0.890000	1.000000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.845000	0.600000	0.220000	-0.440000	0.080000	0.270000	1.000000	1.000000	0.290000	-7.380000	0.330000	-0.110000	1.000000	1.000000	0.830000	1.000000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.850000	0.780000	0.220000	-0.910000	-0.100000	0.150000	1.000000	1.000000	0.300000	-6.980000	0.170000	-0.070000	1.000000	1.000000	0.900000	1.000000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.855000	0.740000	0.220000	-2.660000	-0.010000	0.260000	1.000000	1.000000	0.290000	-6.590000	0.530000	-0.140000	1.000000	1.000000	0.860000	1.000000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.860000	0.620000	0.220000	-3.150000	-0.070000	0.120000	1.000000	1.000000	0.300000	-6.530000	0.280000	-0.070000	1.000000	1.000000	0.880000	1.000000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.865000	0.710000	0.210000	-1.130000	0.150000	0.230000	1.000000	1.000000	0.290000	-6.360000	0.660000	0.110000	1.000000	1.000000	0.900000	1.000000	0.510000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.870000	0.660000	0.210000	-2.060000	0.230000	0.470000	1.000000	1.000000	0.260000	-5.870000	0.740000	0.170000	1.000000	1.000000	0.820000	1.000000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.875000	0.670000	0.210000	-4.370000	0.050000	0.250000	1.000000	1.000000	0.270000	-5.610000	0.550000	0.090000	1.000000	1.000000	0.810000	1.000000	0.340000	0.000000	0.980000	0.990000	1.000000	0.300000
	22.880000	0.800000	0.180000	-3.960000	0.310000	-0.240000	1.000000	1.000000	0.270000	-4.600000	0.620000	0.210000	1.000000	1.000000	0.820000	1.000000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.885000	0.740000	0.240000	-3.610000	0.330000	0.150000	1.000000	1.000000	0.250000	-5.370000	0.600000	0.270000	1.000000	1.000000	0.890000	1.000000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.890000	0.670000	0.210000	-6.260000	0.340000	0.170000	1.000000	1.000000	0.250000	-5.180000	0.500000	0.560000	1.000000	1.000000	0.770000	1.000000	0.220000	0.000000	0.980000	0.990000	1.000000	0.300000
	22.895000	0.690000	0.240000	-0.890000	0.570000	0.150000	1.000000	1.000000	0.250000	-5.250000	0.720000	0.060000	1.000000	1.000000	0.790000	1.000000	0.280000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.900000	0.650000	0.210000	-0.230000	0.300000	0.110000	1.000000	1.000000	0.270000	-5.310000	0.680000	0.340000	1.000000	1.000000	0.880000	1.000000	0.190000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.905000	0.720000	0.190000	-1.060000	0.240000	0.190000	1.000000	1.000000	0.240000	-6.530000	0.590000	0.120000	1.000000	1.000000	0.770000	1.000000	0.240000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.910000	0.620000	0.230000	-0.930000	0.070000	0.110000	1.000000	1.000000	0.230000	-6.650000	0.590000	-0.010000	1.000000	1.000000	0.840000	1.000000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.915000	0.620000	0.240000	-0.430000	0.110000	0.030000	1.000000	1.000000	0.240000	-6.540000	0.350000	0.250000	1.000000	1.000000	0.910000	1.000000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.920000	0.740000	0.220000	-1.110000	0.040000	0.290000	1.000000	1.000000	0.240000	-6.200000	0.570000	0.200000	1.000000	1.000000	0.940000	1.000000	0.190000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.925000	0.620000	0.230000	-1.810000	0.280000	0.250000	1.000000	1.000000	0.230000	-6.330000	0.490000	0.040000	1.000000	1.000000	0.870000	1.000000	0.250000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.930000	0.630000	0.260000	-2.760000	0.320000	0.170000	1.000000	1.000000	0.230000	-5.860000	0.260000	0.020000	1.000000	1.000000	0.890000	1.000000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.935000	0.590000	0.200000	-3.180000	0.180000	0.310000	1.000000	1.000000	0.240000	-5.700000	0.210000	0.060000	1.000000	1.000000	0.930000	1.000000	0.320000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.940000	0.640000	0.220000	-3.470000	0.250000	0.330000	1.000000	1.000000	0.250000	-5.350000	0.640000	0.380000	1.000000	1.000000	0.830000	1.000000	0.220000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.945000	0.790000	0.230000	-3.840000	0.290000	0.140000	1.000000	1.000000	0.230000	-5.180000	0.530000	0.170000	1.000000	1.000000	0.890000	1.000000	0.180000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.950000	0.700000	0.240000	-3.820000	0.200000	0.000000	1.000000	1.000000	0.230000	-5.130000	0.320000	-0.030000	1.000000	1.000000	0.860000	1.000000	0.260000	0.000000	0.980000	0.990000	1.000000	0.300000
	22.955000	0.620000	0.250000	-2.260000	0.080000	0.080000	1.000000	1.000000	0.230000	-4.820000	0.650000	0.300000	1.000000	1.000000	0.900000	1.000000	0.160000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.960000	0.620000	0.230000	-2.400000	0.360000	0.080000	1.000000	1.000000	0.220000	-4.740000	0.680000	0.310000	1.000000	1.000000	0.870000	1.000000	0.170000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.965000	0.680000	0.190000	-2.770000	0.260000	0.030000	1.000000	1.000000	0.220000	-6.150000	0.370000	0.390000	1.000000	1.000000	0.870000	1.000000	0.270000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.970000	0.640000	0.190000	-1.750000	0.080000	0.000000	1.000000	1.000000	0.220000	-6.950000	0.580000	0.300000	1.000000	1.000000	0.870000	1.000000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.975000	0.730000	0.180000	-0.870000	0.060000	0.020000	1.000000	1.000000	0.200000	-5.760000	0.620000	0.260000	1.000000	1.000000	0.910000	1.000000	0.220000	0.000000	0.980000	0.990000	1.000000	0.290000
	22.980000	0.830000	0.160000	-1.110000	-0.200000	0.020000	1.000000	1.000000	0.200000	-6.540000	0.550000	0.220000	1.000000	1.000000	0.870000	1.000000	0.210000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.985000	0.610000	0.210000	-1.690000	0.110000	-0.080000	1.000000	1.000000	0.210000	-6.480000	0.310000	0.090000	1.000000	1.000000	0.870000	1.000000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.990000	0.630000	0.180000	-1.710000	0.170000	0.070000	1.000000	1.000000	0.210000	-6.190000	0.690000	0.380000	1.000000	1.000000	0.940000	1.000000	0.270000	0.000000	0.980000	0.990000	1.000000	0.310000
	22.995000	0.680000	0.180000	-2.380000	-0.010000	0.160000	1.000000	1.000000	0.210000	-5.260000	0.650000	0.180000	1.000000	1.000000	0.910000	1.000000	0.480000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.000000	0.670000	0.230000	-1.450000	0.050000	0.250000	1.000000	1.000000	0.220000	-6.060000	0.460000	-0.030000	1.000000	1.000000	0.900000	1.000000	0.490000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.005000	0.680000	0.250000	-2.000000	0.330000	0.140000	1.000000	1.000000	0.220000	-5.780000	0.550000	0.260000	1.000000	1.000000	0.890000	1.000000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.010000	0.640000	0.190000	-1.590000	0.060000	0.150000	1.000000	1.000000	0.220000	-5.750000	0.770000	0.140000	1.000000	1.000000	0.910000	1.000000	0.560000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.015000	0.740000	0.230000	-1.740000	0.150000	0.020000	1.000000	1.000000	0.220000	-5.480000	0.750000	0.340000	1.000000	1.000000	0.920000	1.000000	0.520000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.020000	0.600000	0.250000	-1.680000	0.300000	-0.020000	1.000000	1.000000	0.220000	-5.570000	0.480000	0.300000	1.000000	1.000000	0.920000	1.000000	0.580000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.025000	0.740000	0.200000	-1.210000	0.080000	0.030000	1.000000	1.000000	0.220000	-5.310000	0.430000	0.260000	1.000000	1.000000	0.970000	1.000000	0.560000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.030000	0.610000	0.220000	-1.380000	0.190000	0.030000	1.000000	1.000000	0.220000	-5.160000	0.780000	0.320000	1.000000	1.000000	0.930000	1.000000	0.540000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.035000	0.540000	0.270000	-1.240000	0.080000	0.060000	1.000000	1.000000	0.220000	-5.380000	0.430000	0.180000	1.000000	1.000000	0.910000	1.000000	0.490000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.040000	0.610000	0.220000	-1.950000	0.070000	-0.030000	1.000000	1.000000	0.230000	-5.090000	0.440000	0.140000	1.000000	1.000000	0.910000	1.000000	0.510000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.045000	0.790000	0.230000	-1.870000	0.050000	0.170000	1.000000	1.000000	0.230000	-4.890000	0.420000	0.410000	1.000000	1.000000	0.970000	1.000000	0.560000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.050000	0.660000	0.250000	-0.770000	0.000000	-0.190000	1.000000	1.000000	0.230000	-4.760000	0.410000	0.130000	1.000000	1.000000	0.950000	1.000000	0.530000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.055000	0.640000	0.260000	-1.680000	0.060000	-0.150000	1.000000	1.000000	0.190000	-4.920000	0.410000	0.320000	1.000000	1.000000	0.930000	1.000000	0.510000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.060000	0.660000	0.240000	-1.730000	0.280000	-0.020000	1.000000	1.000000	0.210000	-6.580000	0.560000	0.180000	1.000000	1.000000	0.940000	1.000000	0.600000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.065000	0.690000	0.250000	-1.470000	0.040000	0.340000	1.000000	1.000000	0.220000	-6.130000	0.510000	0.240000	1.000000	1.000000	0.870000	1.000000	0.510000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.070000	0.710000	0.270000	-1.070000	0.200000	0.110000	1.000000	1.000000	0.210000	-6.210000	0.260000	0.220000	1.000000	1.000000	0.940000	1.000000	0.580000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.075000	0.720000	0.250000	-1.750000	0.090000	0.210000	1.000000	1.000000	0.230000	-6.000000	0.380000	0.240000	1.000000	1.000000	0.960000	1.000000	0.580000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.080000	0.630000	0.310000	-0.380000	0.170000	0.310000	1.000000	1.000000	0.240000	-5.410000	0.450000	0.040000	1.000000	1.000000	0.910000	1.000000	0.740000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.085000	0.670000	0.270000	-2.490000	-0.030000	0.200000	1.000000	1.000000	0.250000	-6.450000	0.420000	0.080000	1.000000	1.000000	0.950000	1.000000	0.690000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.090000	0.650000	0.240000	-1.840000	0.170000	0.220000	1.000000	1.000000	0.180000	-6.210000	0.600000	0.210000	1.000000	1.000000	0.900000	1.000000	0.680000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.095000	0.630000	0.300000	-1.770000	0.220000	0.230000	1.000000	1.000000	0.180000	-6.320000	0.490000	-0.020000	1.000000	1.000000	0.930000	1.000000	0.750000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.100000	0.700000	0.260000	-1.420000	0.320000	0.170000	1.000000	1.000000	0.210000	-5.980000	0.550000	0.130000	1.000000	1.000000	0.960000	1.000000	0.740000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.105000	0.650000	0.310000	-0.550000	0.240000	0.150000	1.000000	1.000000	0.200000	-6.070000	0.760000	-0.080000	1.000000	1.000000	0.980000	1.000000	0.700000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.110000	0.610000	0.280000	-0.800000	0.250000	0.090000	1.000000	1.000000	0.200000	-6.030000	0.740000	0.140000	1.000000	1.000000	0.970000	1.000000	0.770000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.115000	0.680000	0.290000	0.300000	0.140000	0.050000	1.000000	1.000000	0.210000	-5.730000	0.870000	-0.010000	1.000000	1.000000	0.950000	1.000000	0.730000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.120000	0.610000	0.270000	-1.380000	0.010000	0.080000	1.000000	0.990000	0.210000	-5.780000	0.780000	0.120000	1.000000	1.000000	0.940000	1.000000	0.710000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.125000	0.600000	0.260000	-0.430000	0.070000	0.060000	1.000000	0.990000	0.210000	-5.500000	0.780000	0.060000	1.000000	1.000000	0.920000	1.000000	0.720000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.130000	0.770000	0.280000	-1.380000	0.290000	0.060000	1.000000	1.000000	0.180000	-4.450000	0.920000	0.040000	1.000000	1.000000	0.920000	1.000000	0.710000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.135000	0.590000	0.250000	-2.520000	0.270000	-0.010000	1.000000	1.000000	0.220000	-5.450000	0.820000	0.220000	1.000000	1.000000	0.950000	1.000000	0.670000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.140000	0.660000	0.290000	-1.320000	0.260000	0.340000	1.000000	1.000000	0.220000	-4.640000	0.610000	0.200000	1.000000	1.000000	0.930000	1.000000	0.720000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.145000	0.510000	0.290000	-1.740000	0.310000	-0.050000	1.000000	1.000000	0.220000	-5.670000	0.590000	0.000000	1.000000	1.000000	0.960000	1.000000	0.800000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.150000	0.590000	0.270000	-1.040000	0.270000	0.010000	1.000000	1.000000	0.240000	-5.120000	0.610000	0.080000	1.000000	1.000000	0.970000	1.000000	0.780000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.155000	0.770000	0.290000	-1.040000	0.430000	0.130000	1.000000	1.000000	0.190000	-5.250000	0.520000	0.110000	1.000000	1.000000	0.960000	1.000000	0.760000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.160000	0.770000	0.300000	-0.990000	0.340000	0.000000	1.000000	1.000000	0.230000	-5.380000	0.500000	-0.110000	1.000000	1.000000	0.940000	1.000000	0.690000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.165000	0.670000	0.300000	-1.610000	0.410000	0.290000	1.000000	1.000000	0.170000	-5.290000	0.890000	-0.090000	1.000000	1.000000	0.950000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.170000	0.720000	0.280000	-0.450000	0.360000	0.150000	1.000000	1.000000	0.190000	-4.860000	0.950000	-0.100000	1.000000	1.000000	0.970000	1.000000	0.880000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.175000	0.530000	0.280000	-1.230000	0.410000	0.060000	1.000000	0.990000	0.190000	-4.960000	0.860000	0.020000	1.000000	1.000000	0.980000	1.000000	0.790000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.180000	0.730000	0.320000	-0.230000	0.290000	0.090000	1.000000	1.000000	0.170000	-4.990000	0.770000	-0.020000	1.000000	1.000000	1.000000	1.000000	0.770000	0.000000	0.980000	0.990000	1.000000	0.290000
	23.185000	0.720000	0.300000	-1.060000	0.360000	-0.050000	1.000000	1.000000	0.190000	-4.990000	0.770000	0.060000	1.000000	1.000000	1.000000	1.000000	0.840000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.190000	0.700000	0.270000	-1.280000	0.380000	0.080000	1.000000	1.000000	0.210000	-6.430000	0.730000	0.000000	1.000000	1.000000	1.000000	1.000000	0.840000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.195000	0.640000	0.290000	-0.240000	0.400000	0.170000	1.000000	1.000000	0.200000	-6.850000	0.730000	0.000000	1.000000	1.000000	0.980000	1.000000	0.790000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.200000	0.570000	0.310000	-0.870000	0.160000	0.160000	1.000000	1.000000	0.180000	-5.490000	0.590000	-0.030000	1.000000	1.000000	0.990000	1.000000	0.770000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.205000	0.780000	0.310000	-1.230000	0.460000	0.160000	1.000000	1.000000	0.210000	-6.660000	0.690000	0.050000	1.000000	1.000000	0.980000	1.000000	0.770000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.210000	0.580000	0.300000	-1.790000	0.560000	0.170000	1.000000	1.000000	0.210000	-6.950000	0.800000	0.220000	1.000000	1.000000	0.980000	1.000000	0.730000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.215000	0.700000	0.320000	-1.430000	0.420000	0.090000	1.000000	1.000000	0.200000	-7.010000	0.810000	0.210000	1.000000	1.000000	0.970000	1.000000	0.810000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.220000	0.630000	0.310000	-0.150000	0.470000	0.150000	1.000000	1.000000	0.210000	-6.840000	0.990000	-0.100000	1.000000	1.000000	0.980000	1.000000	0.800000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.225000	0.590000	0.300000	-0.610000	0.540000	0.150000	1.000000	1.000000	0.210000	-6.100000	0.990000	0.050000	1.000000	1.000000	0.980000	1.000000	0.810000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.230000	0.770000	0.310000	-1.180000	0.380000	0.040000	1.000000	1.000000	0.200000	-6.940000	0.960000	-0.040000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.235000	0.650000	0.300000	-1.230000	0.920000	0.090000	1.000000	1.000000	0.190000	-6.720000	0.960000	0.000000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.240000	0.630000	0.320000	0.290000	0.590000	0.140000	1.000000	1.000000	0.210000	-6.120000	0.950000	-0.060000	1.000000	1.000000	1.000000	1.000000	0.820000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.245000	0.720000	0.330000	0.410000	0.830000	0.090000	1.000000	1.000000	0.200000	-6.350000	0.940000	0.040000	1.000000	1.000000	1.000000	1.000000	0.910000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.250000	0.670000	0.310000	0.240000	0.750000	0.040000	1.000000	1.000000	0.210000	-6.690000	0.930000	0.080000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.255000	0.700000	0.300000	-0.290000	0.710000	0.060000	1.000000	1.000000	0.210000	-6.640000	0.910000	-0.070000	1.000000	1.000000	1.000000	1.000000	0.840000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.260000	0.790000	0.300000	-0.620000	0.710000	0.080000	1.000000	1.000000	0.210000	-7.010000	0.940000	0.230000	1.000000	1.000000	1.000000	1.000000	0.790000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.265000	0.530000	0.320000	-0.330000	0.680000	0.000000	1.000000	1.000000	0.230000	-6.800000	0.910000	0.030000	1.000000	1.000000	1.000000	1.000000	0.700000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.271000	0.530000	0.320000	-0.330000	0.680000	0.000000	1.000000	1.000000	0.230000	-6.800000	0.910000	0.030000	1.000000	1.000000	1.000000	1.000000	0.700000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.275000	0.780000	0.360000	-1.180000	0.700000	0.040000	1.000000	1.000000	0.260000	-7.010000	0.930000	0.190000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.280000	0.810000	0.310000	-0.580000	0.730000	0.060000	1.000000	1.000000	0.240000	-6.790000	0.710000	0.370000	1.000000	1.000000	0.990000	1.000000	0.910000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.285000	0.770000	0.300000	-0.660000	0.700000	-0.030000	1.000000	1.000000	0.250000	-6.060000	0.790000	0.230000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.290000	0.750000	0.330000	-0.390000	0.630000	0.060000	1.000000	1.000000	0.230000	-6.950000	0.930000	0.140000	1.000000	1.000000	1.000000	1.000000	0.850000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.295000	0.860000	0.290000	-0.340000	0.710000	-0.030000	1.000000	1.000000	0.250000	-6.820000	0.990000	0.250000	1.000000	1.000000	1.000000	1.000000	0.830000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.300000	0.710000	0.310000	-0.250000	0.680000	-0.080000	1.000000	1.000000	0.240000	-6.130000	1.000000	0.300000	1.000000	1.000000	1.000000	1.000000	0.820000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.305000	0.640000	0.330000	-0.630000	0.810000	-0.080000	1.000000	1.000000	0.200000	-6.410000	1.000000	0.120000	1.000000	1.000000	1.000000	1.000000	0.700000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.310000	0.750000	0.340000	-1.130000	0.630000	-0.110000	1.000000	1.000000	0.200000	-6.740000	0.950000	0.120000	1.000000	1.000000	1.000000	1.000000	0.640000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.315000	0.730000	0.310000	-0.470000	0.690000	-0.050000	1.000000	1.000000	0.210000	-7.170000	1.000000	0.090000	1.000000	1.000000	1.000000	1.000000	0.630000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.320000	0.670000	0.320000	-0.510000	0.590000	-0.050000	1.000000	1.000000	0.250000	-7.090000	1.000000	0.160000	1.000000	1.000000	1.000000	1.000000	0.720000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.325000	0.680000	0.330000	-0.520000	0.850000	0.020000	1.000000	1.000000	0.210000	-7.130000	0.930000	0.350000	1.000000	1.000000	1.000000	1.000000	0.620000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.330000	0.740000	0.310000	-0.660000	1.000000	-0.080000	1.000000	1.000000	0.280000	-6.340000	1.000000	0.330000	1.000000	1.000000	1.000000	1.000000	0.640000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.335000	0.800000	0.330000	-0.560000	0.620000	-0.090000	1.000000	1.000000	0.270000	-6.040000	1.000000	0.190000	1.000000	1.000000	1.000000	1.000000	0.600000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.340000	0.750000	0.350000	-0.600000	0.860000	-0.140000	1.000000	1.000000	0.270000	-6.720000	1.000000	0.250000	1.000000	1.000000	1.000000	1.000000	0.540000	0.000000	0.980000	0.990000	1.000000	0.300000
	23.345000	0.640000	0.360000	-0.690000	0.940000	-0.190000	1.000000	1.000000	0.280000	-6.190000	1.000000	0.120000	1.000000	1.000000	1.000000	1.000000	0.650000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.350000	0.810000	0.350000	-0.840000	0.700000	0.160000	1.000000	1.000000	0.280000	-6.700000	0.990000	0.150000	1.000000	1.000000	1.000000	1.000000	0.640000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.355000	0.770000	0.370000	-0.940000	0.800000	-0.130000	1.000000	1.000000	0.270000	-6.620000	0.980000	0.420000	1.000000	1.000000	1.000000	1.000000	0.620000	0.000000	0.980000	0.990000	1.000000	0.310000
	23.360000	0.780000	0.360000	-0.960000	0.720000	-0.180000	1.000000	1.000000	0.280000	-6.670000	0.940000	0.180000	1.000000	1.000000	1.000000	1.000000	0.600000	0.000000	0.980000	0.990000	1.000000	0.310000
